"x" "y" "z" "w"
"382" 1.07556919593597 -1.39985184396328 0.485921229860187 1.65062176846991
"383" 3.77651579211157 0.460577960911905 -0.431364433237033 -0.748737658555377
"384" 4.47152933678942 0.9233817661372 0.186917674583409 0.454113180138836
"385" 0.0914811242535785 -0.512773665080388 -0.157964847005126 0.874185693352005
"386" 5.04640980362989 0.0104190620769997 1.09607935345366 4.52454543347360
"387" 3.49835924223283 0.0542202703925251 0.521412899315933 0.0947887062378907
"388" 10.9006658516271 1.19869768031786 3.16225040738580 8.94591721785225
"389" 6.17043441066528 1.29520219638337 1.13383777401778 2.83199830941313
"390" 6.06435190499413 0.360447398983277 1.90850131593698 5.88978585995611
"391" 12.5910535717444 2.83210711705749 3.20238424924223 9.4146912043968
"392" 8.01410665520883 1.61778989592537 2.04527154755541 5.23145304146809
"393" 7.8449246757976 1.82860586239663 0.888283607657783 2.24781962752646
"394" 0.848069427510804 -0.807357112102873 0.175827634691496 1.32580641796031
"395" 5.21738454342446 0.47411599964341 0.803902174219304 2.46738461386211
"396" 4.91079969890451 0.75694980190094 1.0791026344915 3.03225244574477
"397" 10.4836764517332 2.45554136512578 1.30756832577344 4.03370976511716
"398" -2.07705381910726 -1.65367800375123 -1.50387137364795 -4.90326387978661
"399" 9.22192133981731 1.62468238485530 1.35201915027096 4.73381521526397
"400" 3.19046895689685 -0.682119019408754 0.341215889014136 1.90492829744032
"401" 17.8641175365034 4.70720368881983 2.62510577623416 8.45044239193519
"402" 1.49146092966043 -0.400892766065746 -0.291185870747106 0.537864160022706
"403" 8.3453699490093 0.939924016828686 2.38812367044979 8.4583039691386
"404" 5.61160844864782 1.32830331090477 0.486639193016019 -0.242105179767416
"405" 11.6149077550925 2.04153630536758 2.85093772097673 6.9610661938434
"406" 4.33054502516167 0.124720285891752 -0.0199911444208463 1.36771491668706
"407" 8.64919296669448 1.79424601993711 1.6963904513264 4.25742790533713
"408" 4.82564177760207 0.328058094537659 0.783713423020423 2.3323272501314
"409" 8.67609567696169 1.73000503701535 0.76025017352222 3.25515175165494
"410" 5.11256333196854 0.55231204437249 -1.05715156593882 -3.98450440656178
"411" 8.17628029963233 1.39475242773064 1.55346903796580 4.99423544174096
"412" 3.96472991585573 -0.214652743073726 0.0729059849647956 -0.249656178923011
"413" 6.46068068662408 1.00077286859748 1.13175918928160 4.59120753847284
"414" 7.51398620412959 0.7892126488799 1.70338671455543 5.23754684494692
"415" 8.04466291664486 2.29146754892605 0.99850982572381 2.71427394722227
"416" 4.35295553134151 0.689863140597022 0.205015108399253 0.139229516745849
"417" 7.26887855696917 1.28370221225489 2.13993857025728 6.99791083353638
"418" 6.91136455755307 1.76657190548241 0.555165508375248 1.01724835826871
"419" 5.16087884912808 0.438410432315825 0.989462700815216 1.86311348781204
"420" 3.88454811822895 -1.07834368398919 1.02103245203975 5.21983985145657
"421" 13.2102924361533 2.28726119510565 3.25739103996474 11.609321048657
"422" 10.3196351356803 2.75647610619627 1.33167067039090 5.52108986573112
"423" 5.25971270955875 0.180208027961037 0.588681632008804 1.09923596317499
"424" 9.9656193379823 2.07367833971086 1.15477893388967 4.55253774959048
"425" 14.1219500275304 3.15095798268907 2.84755431260150 8.89427824564582
"426" 4.08706808991194 0.669871507315634 0.458657722055566 0.95694629916905
"427" 0.405497388926504 -0.418235243161768 -0.210665152382035 0.632900609079298
"428" 5.37162872171617 0.802825974107269 1.56689132467833 3.47807118517251
"429" 10.5458690835737 2.95944804331873 0.195477661864013 1.79161884655065
"430" 4.31301089719762 0.999576964760891 -0.418442285069073 -2.76997753316254
"431" 9.72971573197624 1.85819390497631 2.09052175697764 4.78860659604737
"432" 5.12489348076118 0.936053621032475 1.43130440716092 2.13236240980689
"433" 4.25229500593287 0.276368320095601 0.507718644531218 1.23965325224052
"434" 3.41303179445438 -0.470134161751431 0.775936462733747 1.27387805060369
"435" 5.56342114373904 0.374819265394505 1.06868146642893 3.46317820566004
"436" 12.4347779906608 3.03374711522738 2.13294624827684 6.30902498047306
"437" 8.15874949153895 1.13281817305877 1.22630996686899 4.72604822425986
"438" 7.2323408573312 2.02147443526255 1.03034131094354 4.52886916746984
"439" 12.766892299049 3.42160187001544 2.11045553559707 7.89810553012429
"440" 4.75496483039995 0.0361374486228994 1.46820635183732 5.77875078349811
"441" 11.3803932123019 2.53200800994409 1.56154502494818 4.76599757012643
"442" 4.66852686557562 0.898315827718494 -0.30169183362846 -2.04103596459844
"443" 12.4793997379816 2.58808225462645 2.41640724034785 7.47150510750793
"444" -5.30644840523801 -3.56075610390693 -0.909115928659547 -3.52900422213445
"445" 7.57149599230572 0.908272360201466 0.0202749104279775 2.21555472512571
"446" 2.31451190044766 -0.65587814668425 -0.282476725969111 -1.16109872461287
"447" 17.0237863188998 4.85307557751752 3.45457839933173 9.62482928281053
"448" 1.58487805451346 -0.21663954230994 0.0234062906738954 -0.566517686750527
"449" 4.09785046892950 -0.346054561824422 1.41745335434796 6.53150542158883
"450" 12.2800064477716 3.17912836096745 1.38260881422916 4.25523052081754
"451" 10.2205304082691 2.01798572876195 2.57657186421658 6.35965996763925
"452" 7.56802280181284 1.67877290464750 1.3453596315363 3.61115261950974
"453" 12.1025645530269 2.99827382772605 1.59063161763742 5.74809300299779
"454" 3.79728463341873 -0.249793009627732 0.846280245224468 3.10768257732962
"455" 7.39150219737796 1.57942667210347 1.4678190140325 3.71483050311876
"456" 7.70356475284961 1.97145476544668 1.04507607319582 2.51349746763761
"457" 10.3042477352204 1.25791867449697 1.67683501076001 5.24566361894842
"458" 2.26889034952034 -0.551642840327902 -0.146698155837094 -1.10727854836527
"459" -0.247162546195180 0.0833923482892981 -0.83932393547445 -1.89702450001621
"460" 10.8246221003176 1.70264618681574 2.07355568960518 6.5973381556995
"461" 4.01818585677449 0.211315665381509 0.836160007926746 2.60263497635363
"462" -2.02884299508977 -2.73909112166532 -0.0667662885546327 0.115103179429908
"463" 5.46094400638092 0.672879370436738 0.244958883928547 1.68119491725736
"464" 2.63417906971101 -0.767191017776231 0.0496818235977957 -1.02253143725277
"465" 3.96450731581813 1.07090026043368 0.539428121169145 1.66893115960229
"466" -2.32590134284653 -2.31042241116629 -1.36477739703058 -2.58510459160264
"467" -1.09420789575541 -1.07294218092454 -0.289880660424561 -1.54156533573944
"468" 6.45878437760614 0.638459120395326 0.739956669311012 2.21003860516778
"469" 12.0460953402280 2.58375125571653 2.18360647542745 6.91302407694466
"470" 6.32636744432663 1.37024863794371 1.70701526401759 3.40915776680814
"471" 0.34341446099246 -0.922241911658036 -1.18452419942432 -3.74759749867331
"472" 7.44230181549415 0.907968949569211 1.01311053842126 3.01321675858336
"473" 6.95994565770059 1.00030147412798 1.81455447474986 4.43370662439009
"474" 10.4670451186607 1.55819052056718 2.73302141641079 10.0954474417202
"475" 6.46045199927025 1.38799424620318 0.620013785762105 1.69073587800219
"476" 0.495564935498256 -0.296158308023391 -0.491704576319808 -1.98574675711956
"477" 8.1430958943939 1.48727498851634 1.72913170466435 3.54959505156821
"478" 9.91929999178907 2.30063179220381 1.00941408223766 3.41723279900563
"479" 2.83751774996656 -0.0951718231939436 1.13316558693015 2.58168107024055
"480" -1.48741879316235 -1.61139568325108 -0.487688660462518 -1.54482600790946
"481" 11.0078647661156 2.66690937138917 1.54270557931425 5.00706066510778
"482" 7.55509686053963 1.16093082999521 1.18829682671625 1.85098646048759
"483" 2.57406762875321 0.607919941116814 -0.506006432291096 -2.54301003607799
"484" 6.9879154015304 1.33004548770180 1.31629538900724 3.05464710578504
"485" 3.93383708498958 -0.156241644437239 0.368203894000825 0.484859470414845
"486" 5.8618023345321 0.341258875755661 0.720152812692512 3.20865388576875
"487" 5.37570951892483 0.743616675404721 0.0975805019845478 -0.0521772670688079
"488" -8.05359454650457 -3.23699038957885 -3.04160581641767 -9.01618302472057
"489" 4.24308222096246 -0.250936343207787 -0.206133631035684 0.190316652316037
"490" 2.86011890916994 -0.300111852084972 0.297875359514833 1.55861967100548
"491" 11.3263194555037 2.64086880531578 1.75228084645763 5.36385480526172
"492" 6.08730487823404 0.594299983704453 0.459039674570684 0.537472896346693
"493" 8.37655491048071 0.934434184165467 1.63346850887375 4.80125973375969
"494" 3.74970388929513 -0.524393261281842 -0.287797710420365 -0.953415119526393
"495" 3.97172252961645 0.0183158366971672 0.188469489603518 -0.777715402716802
"496" 3.58000537459874 0.337885474175466 0.81240697546461 3.97981956244485
"497" 0.406167514355383 -0.454723539885312 -0.78341456404854 -2.62547457587179
"498" 1.70067223076205 -1.34187123008242 -0.083641928433984 0.680467477927152
"499" 3.30326254890600 -0.066455989351427 0.660306025657397 1.61575728014937
"500" 11.6135909170043 1.08699642664803 2.31089719017985 7.94890662985414
"501" 1.52106337901918 -1.61071367504257 0.793305511242509 2.02247510976894
"502" 7.82157506685192 2.52465254465789 0.450621879247447 1.83648906425347
"503" -0.34527070727123 -1.63729690834688 -0.164624945488938 -0.846230065429502
"504" 9.63737445766893 2.69801768445077 1.03537943761632 3.06218313765001
"505" 9.40070560610428 1.75297860520317 2.20231500000082 6.70608691225402
"506" 2.42009039461678 -1.05183201284318 1.01696338503478 4.57765525775958
"507" 6.1805715710553 0.0463489329958254 1.01603974650023 3.80699062516375
"508" 8.34181108566667 1.56662141748320 1.46550082748151 3.23497892659873
"509" 6.62697760873302 1.31598946741056 1.68975045140758 3.89774181428586
"510" 6.9799757692948 0.925356590709214 1.23949621124348 2.92226910626909
"511" 4.34806220337462 0.201930084886419 1.07090705440816 3.92043982420368
"512" 8.57321572699925 1.69662256956005 0.221727269848925 -0.214960234082216
"513" 7.7938025775981 0.931673038903906 1.86170542375256 6.49849995015805
"514" 10.5279688127139 2.59928792946280 0.984628694333006 4.16773357233936
"515" 13.0319183735256 2.98723535233224 2.53422194455430 7.08557233725654
"516" 2.15636957608325 0.198448539164682 -0.969846547470427 -4.72260716465775
"517" 7.99680854801402 0.931731361029424 1.3124933254665 3.3174493265267
"518" 5.41131389260866 1.19973597358208 0.542479279543664 2.37753333949378
"519" 10.6682150241865 2.68584400134335 1.65857547147555 5.97930884713761
"520" 7.98346415025438 1.25536203126932 1.00770015381786 4.77525054267229
"521" 7.99980301883624 1.28047376586742 1.30120787705196 4.05981893104178
"522" 10.9239842700365 2.02441336980272 1.85068888609681 6.84095195638815
"523" 6.23136252412194 1.02711282743963 0.334974471086464 0.059380571349781
"524" 2.82418020125369 0.149661620139592 0.457765822778363 1.8730228233082
"525" -1.57106528776604 -1.75020203759877 0.190223888448313 -0.715200706824461
"526" 10.8382850180030 2.62145699481636 0.888518413702887 2.61198871519116
"527" 2.69322769673083 -1.01564768512637 0.52987981768615 2.30586943274581
"528" 0.424785246791218 -2.06804356045701 0.527927853728106 1.93991685067804
"529" 7.12920615431791 2.12551149473922 0.667653895833977 2.21875073301796
"530" 6.17718693991725 1.39227285595344 -0.159065571412938 1.68545808827009
"531" 4.10674534477645 0.710466567973281 0.420530814668631 0.913700728833856
"532" 7.24727214793394 1.33891213056062 1.79586890047238 7.21795669460266
"533" 6.2937840805491 1.14048233033694 1.07098788090808 1.16951665480401
"534" 3.43386671039502 0.916227297502485 -0.112344776759082 -1.77640970189467
"535" 3.47526444075940 0.765743482330521 0.759600734723652 0.321967789714566
"536" -3.39908087746013 -2.83659041401873 -0.811610985286882 -2.62135445476471
"537" 7.41694641666301 1.43878413849536 0.949743878548956 2.50649815679586
"538" 7.76373369309105 0.502893606204635 1.93646686167985 6.41876236764028
"539" 8.50990910164857 1.84161149042793 1.53260871615438 4.79309239601924
"540" 2.16642061032304 0.068341088684572 0.0984749993220179 -0.674009760683388
"541" 8.64413626785348 2.0140545818937 1.14824793149491 4.27788190288596
"542" 3.45976276576979 0.259209324141561 0.239368821173785 -0.646354609998239
"543" 9.62061062494296 2.21292101028902 1.28737468312718 3.8451608919849
"544" 12.3534876030067 3.35334042934881 1.67974319322813 6.81387759706458
"545" 7.39214323666766 1.52176692489399 1.68999664352335 5.91929369033343
"546" 5.12866904541436 0.652858377872259 0.716346692804998 1.36995621612707
"547" 10.1019379655131 2.08844116202955 1.69321223105226 5.10265946400458
"548" 0.0798964827452182 0.105948946969479 -0.834719744552034 -0.561821740884535
"549" 6.31064712824035 1.56377209756205 0.660997330542362 3.01102473497536
"550" 8.19399795567417 1.51869741619288 1.35227221318981 4.59261185112685
"551" 9.64969455511923 1.79312967997104 1.22147765022305 4.94674973832202
"552" 10.2971809397917 1.85444592320864 2.24436670081954 8.31058067814044
"553" 1.27703846344213 0.15036639755145 -0.123142180971817 -1.78480560651446
"554" 10.0294253561028 2.09814426822639 1.99798087009410 6.01375002411722
"555" 6.85958070753 1.54703499093109 1.62974665586192 3.72216055606817
"556" 3.32796200734821 -0.498458421789202 0.317023580710306 1.05951017454530
"557" 6.20806556356976 1.02842582886523 0.971475591454827 1.54073530109529
"558" 4.51141401098718 -0.145525205060302 0.848354789976755 2.43084255314586
"559" 8.95207155882339 2.16151227262268 1.80924328161738 5.86025699495676
"560" 10.7883076673599 2.13206236246001 1.99009489480951 5.67128636905052
"561" 1.90131245383764 -0.824073184326166 0.0416848175765158 -0.538585982400997
"562" -1.02358875714857 -0.79091449500693 -0.862431613756529 -2.31196077526510
"563" 5.00240000763097 0.324479657848407 0.592573507039976 3.46029800295897
"564" 3.03642683762409 -0.000946520323305333 0.331034602213519 1.47790513974143
"565" 9.3904248600955 1.78732183019901 1.81837659498893 5.40125809143188
"566" 3.85353873909914 -0.397060527789801 0.00763199498041367 0.0778369485852046
"567" 3.80907603680398 0.613783616854513 -0.316354170992105 -1.11895319352889
"568" 11.8422588829303 3.51713367142399 2.11224048038178 5.33357232545906
"569" 6.61090458152104 1.39065336304445 0.456143940419029 1.47878248603119
"570" 3.18648610333832 0.361587013370778 1.03446866258053 1.99894499234309
"571" 7.47820922314022 1.21138535174328 1.52162375031778 4.98617811954897
"572" 17.5651158096451 5.59690083139524 2.85077759325747 9.219475311867
"573" 2.85724817788202 -0.550171770030073 -0.119768850048689 0.0866613442129612
"574" 13.5110728733968 3.1754449454646 2.18962913975643 6.61678416179524
"575" 3.16229645742414 0.129933615068157 -0.297912883435217 -0.86713890947147
"576" 1.99795962021521 -0.799706745678303 -0.822804393603472 -4.00288685470126
"577" 3.70462942499144 0.841596626229673 0.506015076544708 0.419348747617193
"578" 5.51671555172424 0.247217614645295 0.70972349546113 3.83292857100161
"579" 7.38533904154843 0.599991323767567 1.40517153630423 2.72295117052344
"580" 12.3895144604896 2.80633325964176 2.73446994469512 9.35084281931329
"581" 7.01791876440202 1.58657948492514 1.31525004704585 4.66360163312846
"582" 12.1041202141516 3.21529518238384 1.56473837443735 5.70702344313177
"583" 8.71544897338213 1.74724903370108 1.58217326246983 3.43661303427998
"584" 5.34289283565700 1.12037343800962 1.11080525824231 4.58697848681721
"585" 8.05924012957587 2.03087763941019 2.04796797822103 4.30665726538771
"586" 6.7802656656342 2.6550244417067 -0.313285644684911 -3.00038876824575
"587" 15.3663460398864 4.5829540008981 2.23611906380694 7.69996731309294
"588" 9.3760930440067 1.30707185447844 1.83305476984078 6.39326087262024
"589" 7.12188745971249 1.26590923042775 1.49005793574326 4.97802876186484
"590" 6.31086523367432 0.955282420935535 1.05167374966161 1.88161513441203
"591" 10.4053386028373 1.29968671787399 1.91041439103814 7.04817619466775
"592" 1.52841140001476 0.630999025641171 0.250958344540831 -0.29807380912339
"593" 16.5869660936771 3.79159142446653 2.49778295519214 8.36400238625217
"594" 6.25146325271486 2.17525027893657 0.426698207056375 0.152146036970334
"595" 8.57687379309749 1.25769091253263 1.2540505109493 4.66788134492298
"596" 9.41171534553951 1.45471343750448 2.33126679293169 7.8718755558779
"597" 4.2643740517128 0.558016890545655 0.385551184669766 2.77986979276743
"598" 6.22147264686535 1.68774580891515 0.417055917560378 0.80108149175823
"599" -1.41691021569516 -2.00171677530238 0.242996376458008 0.836936766659367
"600" 12.5152367120580 3.12398515063225 1.98541888706943 6.18320776720401
"601" 6.616031580924 0.800012333293531 0.490195382873242 2.77898206381208
"602" -3.25254610880382 -3.03098236640652 -0.794635471942816 -2.75218742035131
"603" 6.19679458185033 0.672296362956162 1.33987199415496 2.54515491928374
"604" 1.92110178345277 0.270165861731494 -1.02447404380358 -2.69685907443605
"605" 6.01856610120255 1.15526233922847 0.111150395868799 -0.385986375011887
"606" 12.9506163986309 2.44950844376355 3.41176981585313 11.0511243303719
"607" 8.57896399243911 1.62255117276356 1.60027218595538 6.41113406213676
"608" 7.15716381020333 0.644816261175171 0.978724524687692 4.18838226535813
"609" 8.11316026335061 2.13360258066146 1.28697725904820 3.45256213556778
"610" 6.0307139026774 -0.126961416783038 1.85851499655073 8.16190341506996
"611" -3.65962603140018 -2.07739709786753 -1.48346880949399 -4.61759927922742
"612" 4.56933817169690 0.708206703551674 0.468491392729495 2.26500581752571
"613" 2.86950648215761 -0.0245976270558866 0.432038808351478 1.84341313310419
"614" 9.40241773184613 1.21298268197114 2.86310403779483 9.38576248947563
"615" 5.88710046300592 0.945983694323177 1.04019047660221 3.99912901350638
"616" 14.8985660023600 2.89970747156225 3.40308792945674 12.3531672803231
"617" 7.39835152099822 1.44542696766646 1.46584046991002 3.0613459695621
"618" 9.06432797612468 1.95822998470572 0.570408611115709 3.29797756124977
"619" 6.34178733406019 0.785083809742584 0.894164945687343 2.62637485101750
"620" 10.1396726805461 2.41386030945803 1.47009073195619 4.37918253639141
"621" 0.0986447855242222 -0.454915286192836 -1.59883250128524 -4.13164273261021
"622" 7.86369417602183 2.16447041806559 0.743316163189009 3.8217775185199
"623" 6.50499604854217 0.914711298257183 1.35774733845274 5.79124340867426
"624" 10.2388915289281 2.03024377533248 1.40662815956292 5.28022763228582
"625" 0.337156839386209 -1.41393424090967 -0.197990627035022 0.495545190000981
"626" 13.5485230580016 3.40201354126492 2.70497329553889 8.36956508412824
"627" 5.37164065834095 0.919362525324687 0.726354556270198 2.40342219207132
"628" 11.9393337081558 2.80427810504526 2.56905363627527 6.44166976446267
"629" 4.93917472107821 1.70164699109800 1.00585242519156 1.49263594656785
"630" 10.7873108848575 3.02457635166717 1.38229849090670 3.6255696247369
"631" 9.15104934130735 2.6743079823496 1.12080385489464 2.4989807962915
"632" 0.603248199623622 -0.119393963745014 -0.774497864530206 -2.13568328150492
"633" 5.43565535550178 0.832391634313887 0.888325951987583 2.521133562444
"634" 7.94818678268121 1.55465111099417 1.4075113276767 4.74354973477209
"635" 9.50389906131286 2.33602676457881 1.53770518826836 3.73893166356621
"636" 9.26381505448419 1.48026728458753 2.31770484948558 6.61746904363895
"637" 15.4056351995585 2.95032897150624 3.80715174272889 10.2399150199972
"638" 4.51570130478014 -0.965419567051898 1.24061080779142 5.0993241341011
"639" 5.39881996296165 -0.0791143238649912 1.70998471973496 5.1108536368589
"640" 2.49609618969168 -0.49533052049246 1.01745992478280 2.09973442862547
"641" 8.29977015109264 2.78090097182924 0.00994770605149808 0.430061576818011
"642" 12.3137447637471 2.92481720429358 2.92293141239350 9.01919255873976
"643" 5.63309061598923 1.09759763798709 -0.034129393690169 1.45938879837879
"644" 7.20283322426478 1.76403261647567 1.70570607951191 6.04554018501006
"645" 1.74463307960555 -0.837115480637483 -0.223312346473617 -0.848015570456352
"646" 4.49099946746632 0.58978426200184 0.40379393848718 0.214792339641130
"647" 6.24493575703416 -0.00114633907849149 0.95975311157923 3.64296119530271
"648" 9.36237730317366 1.65158939443150 1.80093170062746 5.11625527050913
"649" -0.0225277136174419 -2.06382742083131 0.455168728869071 1.76850369787557
"650" 8.68811785797361 2.18582124473988 0.779059540528882 2.08734249900271
"651" 5.28813846091414 0.625320847111637 0.273529290553948 1.85123781599361
"652" 4.35616800290147 -0.416998647790926 0.387077912583643 3.2105773697265
"653" 3.98595900762204 -0.82334636322621 0.304807597196645 1.73060217694132
"654" 1.95439631425673 -0.143432636281489 -0.366151716826058 -0.716649725576444
"655" 4.7266299550432 0.104070820675358 0.688180041016823 2.05390799856186
"656" 8.90252742897251 2.88878215543572 1.46545263072285 3.30635578463926
"657" 6.56073022453843 1.51229954365084 0.511364675074748 1.00384386826498
"658" 5.79428129992449 1.59246648964491 0.712198928214011 -0.304138033182842
"659" 7.36694873421253 1.24202880956977 1.67420644276812 4.15579267157859
"660" 12.0958558195088 3.03307919125431 2.07433470593296 6.20935025836615
"661" 7.86738953297948 1.02114523188418 1.87504870298197 4.4850946998823
"662" 9.08981774306283 1.54008749945009 1.94624490222383 4.58709334076466
"663" 3.50357489853142 0.0926309587943488 1.96325248898700 3.96453224104295
"664" -1.60855645892149 -1.30972322994843 -1.78488644852319 -4.5615062956296
"665" 4.52558038588546 0.701806239734762 0.387097787826747 -0.74670312009377
"666" 3.17373675924120 -0.919107044217999 0.690263510790688 2.32068467067958
"667" 13.7938205568605 2.04933124844525 3.05356289556517 10.4833132766937
"668" 3.3807546501058 0.0130277972368151 -0.219740743128369 -0.186187426643834
"669" 9.5613140483592 1.26557306466007 2.47404152152275 6.4935198128959
"670" 10.6934127620609 1.79901347025673 1.84684751340954 5.86003684209999
"671" 4.99838025086806 0.566103919965989 0.401750432284386 1.00394093231012
"672" 13.7075336383413 3.15544046097923 2.69227509248542 7.81988648524025
"673" 3.58615335755416 0.262033676775763 0.715602265297402 2.75503887363875
"674" -0.282731941193831 -1.58447093730222 0.304277733437713 0.132345244897835
"675" 9.55905294017131 1.57693297932316 2.02112261243280 5.91185655287842
"676" 6.18489306295257 0.590856235385259 0.788075545627498 2.85777657787402
"677" 0.116200036682865 -0.986892398935411 0.492178191295555 1.30034201190833
"678" 10.0038739245308 2.72214913271749 1.49624836848504 4.6076527019089
"679" 2.77051070825580 0.300732675688727 0.976551731104642 1.15378263926618
"680" 5.19124247029854 -0.565111426065631 1.47779733261581 4.62639420501387
"681" 0.816713372409755 -0.582056364543619 0.151388772612541 0.0849649329020942
"682" 11.2770201850683 2.72656197841539 1.97600981208263 5.19276149235404
"683" 4.09150692683883 0.557386144387374 0.639134755619527 0.0662503006380752
"684" 2.32165116253269 -0.78805124457768 0.499857688433584 1.93728447409714
"685" 8.99123852553682 1.7316243705232 0.55810840865647 1.27802406166245
"686" 5.88535929861852 1.22951276000161 0.657810640408997 1.49315796396967
"687" 3.40346124725619 -0.653499106959931 0.471257674732696 2.87585665483352
"688" 8.5902224323604 2.33993788241688 0.913940744399193 3.06384120280603
"689" 11.9467951979659 2.86872723202113 2.7305533245966 10.9384802279907
"690" 12.8986438845152 2.64117721410701 2.22689912642585 6.9422760664554
"691" 1.73748317165937 -1.06444732383592 0.651460181322036 0.41908031641226
"692" 10.6165613210938 2.37026859687585 2.43648328543981 8.20659570669304
"693" 16.4914605860354 3.35842127026309 4.10468204717091 11.2594379124528
"694" 7.3465638840416 0.949025077628932 2.47249738277963 7.0668973893563
"695" 12.2400566667884 2.91330282140287 1.18934371830402 3.670998360033
"696" 7.10244194765657 1.45350090110504 1.15736296172386 3.34433215890328
"697" 10.1542642983123 3.06779895542287 1.86724909107423 4.9382208478585
"698" -0.121971429971770 -1.43370340107569 -0.161071180185794 -0.990641981575084
"699" 6.83522298675261 1.60574826544394 0.823072410988878 3.04582716023309
"700" -1.78398518851456 -1.51798627349872 -0.316925259274327 -2.89058339116035
"701" 8.93132745043634 1.49695406502522 1.68379045856261 4.99149281020879
"702" 5.3968404335933 0.650865243516154 0.51969146367983 1.43851756027297
"703" 5.97158918593063 0.572118949409481 1.03046923327386 2.63907119060736
"704" 6.50013496405331 0.299427119179517 1.16955612541331 3.0709636202391
"705" 11.9745681295813 2.53812569891159 1.55113552897649 3.77225571627207
"706" 3.14418820687317 0.138277647048861 0.151303291906659 -0.886384049342753
"707" 8.2975670833705 1.88891055714995 1.13195514502862 2.00348969107382
"708" 7.40410864345676 1.17963176898458 1.9171021807267 6.99521540332352
"709" 14.9374800225019 3.50135923626414 2.25356909810575 8.06844692921602
"710" 4.27067785674981 0.124748220867851 0.888613966185116 1.47625334149224
"711" 4.37133629307496 -0.711191420772831 0.351756293404269 3.55112755718333
"712" 5.89788511338214 1.26221912447530 0.253463288563958 0.179461493166612
"713" 4.24132114926108 0.288189448112699 0.248437533369571 0.749852752722521
"714" 3.90000888797835 1.15924164280671 1.03006083939741 2.56381540080177
"715" 3.6711036927106 -0.378040057407263 1.04027433170435 0.870369225503003
"716" 13.3396016638227 3.5772289852101 2.38504018746474 5.78119515519685
"717" 5.2746555744028 0.592937278658473 0.310537677990355 1.18327129851779
"718" 1.04329906533439 -1.19170161434914 -0.513540617672908 -0.518221820308444
"719" 11.1660603478429 1.66498453952008 2.50636293052013 6.8924899897059
"720" 6.44593255722014 1.48711573277451 1.53820464346838 4.09454444472975
"721" 9.48528374259323 1.30433489085033 1.91875299721411 5.81008278365073
"722" 6.62091777782658 0.8233572408006 0.591032499471841 1.14488476095393
"723" 2.79480618801620 -0.152574028575036 0.350638050448709 0.248964744151656
"724" 1.38154416052516 -0.186303025895293 0.0230484693791027 -0.543736749960776
"725" 5.31697495069153 0.715219817346225 0.913492761963973 2.82370536933774
"726" 6.22706540647764 1.60788529552452 -0.454600802174541 -1.87516055172732
"727" 6.83108625491193 0.848275579475872 1.88928412985296 7.07915744795371
"728" 5.46373560873259 1.51895885702430 -0.634644000970608 -2.32747771874037
"729" 12.6301497281791 2.95183051940268 1.93731786914115 8.26065334103529
"730" 8.75212122737506 1.71826168644709 2.14994693833327 6.17281373454745
"731" 9.20714485952934 1.38464546381756 0.546673540916343 1.67809766760701
"732" 14.0082991914628 3.2428531495761 2.59491297753928 8.14852796357963
"733" -1.36594756840753 -1.12093338584819 0.512720889698152 2.02599730008443
"734" 10.7998487653285 2.45413847594128 1.39573523988528 3.72513268755175
"735" 9.37668854179473 2.92800069557969 0.49362203889868 0.82676044696441
"736" 0.652759281481923 -0.161006498502373 0.611509747707777 -0.313407146165319
"737" 5.92904531132645 0.575380363816562 1.10591959851743 2.76751172929782
"738" 5.8651108618746 0.149444983992706 1.85054694625436 4.73796064674002
"739" 10.4606612807921 2.28999679962139 0.865716056107573 3.96353910714775
"740" -1.86028037885437 -1.58028641557083 -0.722845341722414 -4.55059187470208
"741" 11.1753320107142 2.01982998916255 3.00658648003477 8.49004655634861
"742" -0.654234176390541 -1.93923132631484 0.0135653638858186 1.04154042710783
"743" 7.63824402668533 0.97737495349835 1.94732522216979 7.14296901351881
"744" -3.50378391344306 -2.68957768156104 -0.80256613072911 -2.06911000126485
"745" 1.91824902062821 -0.77295230510205 -0.906777404214194 -2.05005957172559
"746" 1.05744687297425 -0.695614420796339 0.169806954563648 0.315327361165242
"747" 0.773059035296849 -1.49746729016411 0.806369743416158 2.03360481091799
"748" 9.1338222740946 1.82143071317845 0.493014613468316 2.74909504244094
"749" 4.85151160732238 0.488315622730092 0.336223304728898 1.25836901804423
"750" 5.33205951774061 0.58009685677461 0.329852352846775 0.777595264244979
"751" 6.30657216876086 0.615373374794431 1.00469158026804 4.19091502924214
"752" 1.34813836078403 -0.632917861276694 -0.920382293671757 -3.03757976592296
"753" 7.26333445538206 -0.0506813768021454 0.200661756994366 1.70340141745681
"754" 7.82825776364925 1.47561789909970 0.621729002378083 2.34457898400505
"755" 4.30024898006479 0.495860931302764 0.141455655515377 0.995067585362677
"756" 6.80043557722417 1.18111215928681 1.47321639271896 4.55875317078402
"757" 6.9590578509523 1.12575136355211 -0.302746123988762 -2.7959303388854
"758" 14.0980178210722 3.22046594789756 1.9806127100449 9.72691134182035
"759" 3.28136141184082 -0.0398109545466043 0.401950909667245 -0.214961339964233
"760" 11.7720434320302 3.20061903550913 1.89140077879376 4.69331518935744
"761" 15.7775522246177 4.14718205440385 2.72650164744746 7.96623446359353
"762" 8.4961801808168 2.08264107671073 0.701199811196767 2.42428240722181
