"x" "y" "z" "w"
"383" -0.0798451475004113 2.13209291113322 -0.283390472072076 0.561516327060961
"384" -1.95914849377281 0.274155846596496 0.468714292343737 3.19140145297406
"385" -1.79769996835789 2.90869332932317 2.15854280730528 0.640375873598153
"386" -1.72102045496346 0.778415163226828 0.451519205568105 1.99410592749950
"387" -0.261756345479983 1.68593748715285 -0.691752995447875 0.95375534877898
"388" -1.14063386222510 1.18925835558316 1.93249911118269 2.17816220102487
"389" -1.35180707482393 2.82426819071387 -0.255126327792596 0.245324014926811
"390" -1.41570193586821 -0.0423200615167756 2.40703963583877 3.45570166453633
"391" -1.7741116093838 1.72445781956637 0.856228840173354 2.37903648484076
"392" 1.69436655938685 1.55160461704745 2.18424415110653 -0.231711887035032
"393" -1.30977881251974 1.48372930451565 1.20086789834450 2.44260888027007
"394" -0.275105855072999 0.83754869497537 1.43457054166161 2.37785358640095
"395" 0.448067310434139 1.98095543718183 1.17822365242052 1.78764424420238
"396" -1.77915181179401 1.25986775382576 -0.332551138623852 1.65282415277247
"397" -0.933390247863786 1.12230738161365 0.649295518336115 1.82020649011354
"398" -2.64130135761491 1.56529790678606 0.126371090945431 3.50887475072268
"399" 0.0788121222217618 3.40433414396600 0.919703976368275 0.774555606512108
"400" 0.673965094517866 0.367758697537372 0.853669034186611 2.94112557173717
"401" -3.09344611093795 -1.73795847236178 0.85841895350168 4.06513827634283
"402" -0.84947256185324 0.443777074947023 1.90991776834393 2.22527119700827
"403" 1.31752151468193 1.43874189893045 0.110539490748496 0.583230253595058
"404" 1.23230737232381 2.66557214190287 1.62123191378950 0.684744402348169
"405" -0.487148906865513 0.413307764783941 2.30485379478978 3.65922540305686
"406" -1.97460206872634 1.48287989654712 0.443580782311701 2.30574603529287
"407" -0.155809017650289 2.01392366891563 1.62523602977125 2.26321135277362
"408" -1.99033142617435 0.279326687012466 1.41092642658966 2.61313585980135
"409" 1.15147230551782 1.61971737381159 1.79230707658025 2.57577868495974
"410" -2.21581607190090 0.517594567284093 -0.791213651487279 2.50565041947725
"411" -0.742335045075755 2.40515860480616 0.157346415479861 2.12489221014439
"412" -1.04977970242074 -0.228166617118009 1.25979005870510 2.82620821167153
"413" -0.253938996022580 2.42054639181079 2.23975969069359 1.03971617825403
"414" -0.504361920593583 2.91930976759072 0.514116822170633 1.49692527898841
"415" -0.671433496556054 -0.79112231138422 1.23222798445672 2.69586880192372
"416" 0.541239528903984 1.84111563900644 1.98065471440577 1.10962647164916
"417" -0.148245830742819 4.18647762162542 0.795411517500196 1.58509428883210
"418" 0.965437968983883 2.13004859530576 2.77377650571296 2.19028661615442
"419" -1.25190119777505 4.16310519043288 1.61664466729912 -0.00213481844329433
"420" -2.40730976320406 2.18524799168620 0.854902415591367 3.02825562602691
"421" -0.762265630310262 -0.0701960295684527 -0.192102529305732 1.83913531784837
"422" -1.67199865122796 -2.18702126011546 1.49231872888734 3.231997042804
"423" -2.06593603143303 0.404936620962549 1.54985381283033 2.87265916385789
"424" 0.528371472644505 0.57982004493237 0.875908649809788 2.50984580026263
"425" -1.07657134356504 0.719942418505087 3.60704687314815 1.01144383697894
"426" -1.83049791074782 1.79898280770101 1.46320404646991 1.87376226220544
"427" -1.34659289303731 -0.0660359150413267 0.623394309107966 2.07910775720445
"428" -0.591219260898452 -0.80622334182478 1.80667250615857 2.99602376761432
"429" -1.45254592982705 0.512196443753004 -0.113796102665836 0.684064420254482
"430" -2.45843835292843 0.153844041958954 0.286163198292558 3.00679899182844
"431" -4.21212346886237 0.105952107712895 0.715518682848564 2.59314591627952
"432" 1.53970141121345 1.78660956138337 1.63251905108651 2.20574124396766
"433" 0.0418204541930318 3.42262808103072 1.17459430824882 1.35593529557256
"434" 0.381647614513527 2.10395234763435 1.43485315903393 1.07364796257693
"435" -1.83929318394043 1.30162189177801 2.12784447109408 2.45957134639459
"436" -2.91712956467297 2.14212803234175 0.385565481348397 0.775497258007248
"437" -1.52041094475424 -0.131508217360863 -0.0785399834371057 2.19005375767648
"438" -0.67087459411398 1.32649020546670 0.181960933333085 0.428812546220381
"439" 1.33804972063284 3.51727589121170 0.90425687504703 0.778130027414
"440" 1.32654924344831 1.84300340725774 2.20400156553290 1.61202976453355
"441" -1.43608251638774 1.31637081841484 0.479674383585688 1.53672203138446
"442" -1.00276449089427 -0.697472980910297 1.78789102384470 2.88218170898415
"443" 1.82288097894028 3.3377716341957 2.20290596491215 1.37952686321680
"444" -0.128280334120143 1.5024360054219 1.40118594918501 3.116432568502
"445" 0.702351483133076 3.25265290077202 0.629736598810027 1.61018753056052
"446" -0.80699149920612 2.39272789668484 -0.0218025158591744 1.59551108680480
"447" -1.03981151437977 0.813708775653735 0.630201481785251 2.75476795459872
"448" 0.0411327245936044 1.13211236793737 2.56716999499202 2.72321959446162
"449" 0.461253169314540 1.77696712907681 0.408812181242884 1.36998525469482
"450" -0.897929208870952 -0.196093236811084 1.92929245846070 3.04805422686185
"451" 0.603293770400062 0.126758651113704 1.84720008800086 1.84999089511351
"452" -1.56974787833729 -0.254085049201930 0.537926256782857 2.06747360000272
"453" 1.27111141208407 2.38078265636324 0.97189128302734 2.5732586406367
"454" -0.20207098652526 1.71388243142064 0.926827690946567 1.46782386211156
"455" -1.27326713141673 0.601024857770399 1.20320743667226 0.902941382908933
"456" 2.07761505205079 2.68688321516493 1.96367569003579 0.451863666876071
"457" 0.880529639536194 3.65780494036563 -0.357069252737025 0.851109142802052
"458" -0.187088860781667 1.69016574891822 1.12418861222960 1.302504408602
"459" -1.18630044480482 0.688848259770888 0.296784957700695 1.30186703082989
"460" -0.79991944530864 3.45219833118676 2.21311784191313 0.42926278961014
"461" -0.417210547630006 1.38099647426036 2.05598606990613 2.35507137218305
"462" -0.165921779975475 2.51004267362295 1.80995997075011 1.3153859774672
"463" 0.456704921695015 5.06840202894628 0.469831277178142 -1.11807758170063
"464" -1.71210759798833 1.12593736723705 0.848597645746237 1.11374576045119
"465" -0.480876506189497 3.46713509431897 0.445840366544517 1.69073380107703
"466" 0.56482015497394 2.81461992113393 1.69099985094966 1.61420929627179
"467" -0.948453821050352 1.72439590560676 1.45735052749042 2.10801604595436
"468" 0.625134658249514 2.92194473289977 -0.499455853684417 0.280091331663468
"469" 0.139529288141053 0.924194058539932 1.31971962140925 2.36606866687908
"470" -0.670817503155412 2.33950992161997 2.01706982741429 1.57240908970105
"471" 0.0260702904668979 3.02452539676749 -0.52196365436196 1.28183030434908
"472" -0.231244526427872 -0.722431798466373 1.47536185513308 2.31947165206073
"473" -2.66495637667057 -0.119481073156186 -0.077547276651492 2.28319286598520
"474" -0.367126348509596 0.692911019339281 1.51361417771527 1.53951245984549
"475" -1.24074502723759 0.247477748609874 2.60557571850984 1.46723182996554
"476" 1.05658613915583 1.73953321460168 1.15382540228162 0.924441966620735
"477" -1.83249372957471 -0.150217345881585 1.54921385389234 2.74150870050514
"478" -0.221348941740236 1.17750289097621 -0.0883747736447256 2.83414264915753
"479" 0.0471645249473445 2.61601953972562 1.3071523316728 0.895236746571823
"480" -1.25235733696126 2.44548692542565 2.03722381632787 2.51985149084870
"481" 0.144520685714703 2.02954494195634 1.10717141785011 0.589449285824857
"482" -0.800739751319424 0.364426148579121 1.16055423343198 2.16211826258751
"483" -1.57704458680327 1.96034272884561 1.68568776437813 1.45268978267983
"484" -1.00705089286430 -0.934582975335035 1.90470658310253 2.74210389791451
"485" -0.968954804498583 1.90748510259738 0.66136514491896 2.66221062347107
"486" -1.24049583378919 -0.466055190467099 -1.18170495676370 2.63231288156586
"487" -0.829430397304486 2.55062087345341 1.40765205456674 1.84186695440406
"488" -1.39041056318537 1.12441482651697 -0.587587868410759 3.17315723643078
"489" -0.329981748087092 0.848853946819636 2.54255660680299 2.27926539235176
"490" -2.03138525061287 1.52638633858906 0.765777561363284 1.94318026694862
"491" -1.25677733996723 0.963797844998533 -0.230538490258507 3.01188515601902
"492" -2.07911390215676 -1.02613131011348 2.25851497570807 2.98377375180974
"493" -0.529893778971714 3.32918872014091 0.00655226800244324 1.82434262094251
"494" 1.19511751572496 2.62423148780917 2.62279786053520 1.49628184862022
"495" -1.68359605914922 -1.01699854595978 0.906321843415163 2.81137562579001
"496" -2.38766599480788 -0.571476804924451 2.32553833995218 3.96543194648224
"497" 1.8783509113275 1.34319282678410 3.96303602266797 1.21275894760220
"498" -0.000766289435485068 -2.30715015585422 1.79478794508562 2.62476043438608
"499" -1.6259805546485 0.979982593985504 -0.709355113835101 2.32377283671988
"500" -0.404955227644738 -0.477067705373763 3.10918033357379 1.90974278959404
"501" 1.03892309829011 3.82188928652698 1.49010749588178 0.312654887063505
"502" -0.768818854848501 0.91061475028317 1.28445526950799 1.96496284956218
"503" -0.394110024894654 2.60632289101225 -0.102651314400958 1.83701435058073
"504" -0.775074600626309 1.37878940553961 2.33844289061438 2.11283558146808
"505" -3.60393336864045 -1.32395746637671 0.917360633220055 3.38572905667363
"506" -1.80228550476542 1.65186028756558 1.12773799213126 1.87267706034633
"507" -1.58330961673006 -0.408403097987133 0.211728766805455 1.23873631623271
"508" 1.73964478705969 3.48642949717735 1.00189783119763 -0.0607081314558595
"509" -0.739967106360579 0.921673562458099 1.03914019968927 2.43955208524513
"510" -0.841800498008781 2.44467106266739 -0.319635280855053 1.49366382829450
"511" 0.491417317265619 0.0595961230448354 1.93973716812245 2.60241400406439
"512" -1.71252187270770 -1.43638139548369 1.70671458032609 2.83169824635941
"513" -0.987898662269346 1.22197382301621 0.129894827954369 1.20619631203434
"514" 1.2323017770947 2.1910772826224 3.59923378552445 0.816204717651522
"515" 0.0873267350694772 2.95251453940945 0.402735315178433 1.34255331829368
"516" -1.62739963397076 -0.403976272550615 0.473631053455194 3.68237723365511
"517" -1.86566163935863 1.60239765567698 1.11589377987585 1.69812800085522
"518" 1.65664553012182 1.09976437711884 1.38530316292320 0.62976917606656
"519" 0.62917985478754 0.689305779419378 1.26297713200713 2.32254753293647
"520" -2.79032409998073 -0.98805426313183 -0.189978051772924 3.44070661209042
"521" -0.646925355296027 0.936774813815326 0.00302104849780593 2.75188225475931
"522" -1.06757322109898 -1.04359840506252 -0.344052669503165 2.54555592127998
"523" 0.542161814687989 -0.0606147954771654 0.761708108694036 2.13728329291556
"524" 0.767355347719535 1.39873039199262 1.94523532883118 2.64027091261163
"525" -1.15039310841481 -0.21691255839756 2.54437988330050 2.64164027851275
"526" -0.873460628945044 0.893883965842004 2.82649929590656 2.99354716489328
"527" -3.12303996370925 2.03507370043825 1.43748863653923 2.08722379277785
"528" -2.63376839584096 -0.130715935185145 1.19363047060359 2.47225366740944
"529" -0.820380771885901 1.18482114673103 0.516487288855706 1.5025889401455
"530" 0.96128430837883 -0.500220589601413 2.27548102990197 2.68718255964010
"531" -0.269110991617216 1.53986372796713 0.636723980793798 3.34626864628864
"532" -0.313985600007507 -0.721902521624352 0.0481826642686928 2.06192357040144
"533" 0.787873835286292 1.50135447986957 1.38665724771024 0.691542065955222
"534" -0.935482327275986 1.90740526052117 0.94883703944312 1.25544296268047
"535" -1.27863192139732 2.21064964591959 0.688255430907274 1.37615121231609
"536" -0.957382422905576 1.17603285100854 -0.0406979344841814 2.29216966698539
"537" -0.634668530311745 1.58478501259324 0.491294645611812 1.13898482289071
"538" -0.679511513123303 0.496253950887399 0.408774259063285 1.65589437881427
"539" -1.48898500045324 1.02187626266717 0.180756610907280 2.76272212704861
"540" -2.62315923196702 0.867233214651911 -0.138807872537683 2.87902862714469
"541" -2.02558745531074 1.34706614435234 1.36947388933278 2.44287111570135
"542" 0.792713831574394 2.25986082739138 1.5137382501549 1.64604121146314
"543" -0.72481292264326 1.92764663197747 1.23812385810155 1.55563935728282
"544" -1.7835918535218 -0.883682822045173 -0.00689474087440267 3.20775072484091
"545" -0.704119300332951 0.464250966607568 1.97305059858564 1.45511929768333
"546" 0.742246258176749 1.58896778889367 0.810062645172958 2.49732483428434
"547" -2.47655587431773 -1.52081889891948 0.112671531647772 2.40778697107808
"548" -0.14534043692007 2.89501406732869 0.211629354085873 0.855200398630723
"549" -0.924806018337196 1.05160943202437 1.70674390419892 2.78940907955293
"550" -0.247798609371307 -0.0442674569534407 1.28222947477776 2.80230550726641
"551" -0.250423412519372 2.83704656732419 2.01571456963880 1.97561678564353
"552" -0.650334058527458 3.32474068160535 0.71266187338455 1.23532738844722
"553" -0.628570969063681 0.402945325608660 0.95228154212325 1.90637396704834
"554" -0.0370402333402331 1.63195057523212 0.891005484989224 2.33865836307693
"555" -1.07278296705452 0.909648265255981 0.70585133710945 3.01928672514184
"556" -1.37439250657686 0.379556199074474 1.05588840586108 3.37260028447236
"557" -0.643671007322938 1.09155445193049 0.344308243786509 2.79082288658225
"558" -0.208387430306485 -0.151203248666773 0.870067342239763 2.44964084692733
"559" -1.42851627511379 0.748214876230074 0.111217273174787 2.25955921675864
"560" -1.83971479192687 2.25703936992036 0.749882928496132 1.98051425916876
"561" -1.05132215490437 0.558301756773763 2.11599308063162 3.74897957343164
"562" 0.660566326850502 2.16128667219491 2.03230167029671 1.28605043039724
"563" 0.274114624648618 2.32977603555850 1.72177048248559 0.86657348843777
"564" -2.12561779281311 -1.29203053673034 0.760197670150496 4.01875230433722
"565" -1.2951930245792 0.464847429870344 0.294083598880972 2.89148638897788
"566" 2.11395892564166 0.753155749805858 0.277377528682211 1.79953151747774
"567" 0.346334318790892 -0.614971897057334 0.620022787274511 2.26879917294959
"568" -0.990942850198102 1.37418282606738 -0.789249587448603 0.336405578066603
"569" -2.54446786323351 -0.299523185775377 2.17616606802418 3.38468869691236
"570" -2.58398358064799 0.255637211379332 0.35631266198961 3.64339337537009
"571" -0.472191203933268 0.456884161301083 1.43802805697313 1.97096768502970
"572" 0.677526912086696 0.840521498011805 0.560236783203233 1.8984877833718
"573" 0.203781292676754 2.81786654208662 1.67341600293864 1.32169465477585
"574" -2.00654013021366 2.36101481065314 -0.692360857471715 1.72184844042595
"575" 0.645841595866978 0.170649019793471 1.24935104067441 2.24717634247873
"576" 0.270442301433049 1.80822705983846 0.537341100322451 1.01185841216096
"577" -0.314698848263878 -0.677595402088983 1.35457358852416 3.18502484884773
"578" -2.39490693883101 0.657599279918848 0.0357057511364602 2.1410208623918
"579" -0.72174113021862 1.27054342269654 -0.155609749265152 2.37812531437132
"580" -4.35343737002034 -1.75047522207991 -0.0414360919826364 4.2811473147947
"581" 0.85247346954989 1.75124799789678 1.14620439917724 2.44908673318323
"582" -4.57139484568995 -0.639770071341984 -0.909123902316292 4.23879419630184
"583" -1.69473086692933 0.447192627181367 0.959302141278572 1.74560107242381
"584" 1.34556149691732 2.22441745370217 0.718158205624051 2.06542098964862
"585" -0.157973010616594 2.36724192434555 -1.06048344208500 1.55219683648362
"586" -2.17629482185891 -0.43627537932892 1.1215604188132 4.55281605519403
"587" -1.25377632851992 2.20030720576156 1.37449246500218 2.68189789963799
"588" -1.01612158890215 1.47787127353918 0.167222217468250 2.65178320325372
"589" -0.792709635996797 -0.785288682370722 0.803757330428847 2.6418649929194
"590" -2.21756097351226 0.258768834688837 0.791751674115081 1.69081926991856
"591" -2.86375956512501 1.94930276820338 0.0785363139847233 0.438568639955721
"592" -0.0567538229611227 3.67352388531123 1.05916863358718 0.387986834125283
"593" -0.907112818353778 1.48943534997471 0.183562812871289 1.47918012924619
"594" -1.52681395000725 0.455505960896574 1.34049742846069 2.24046152423225
"595" -2.09433191667973 2.41024944694135 1.33442557551816 0.420979853952929
"596" -0.645604574207309 0.431797154322963 -0.091212409383762 2.70701558120604
"597" -2.73285084562805 -1.48091987273291 -0.52861265925382 4.21834135461016
"598" -1.13982382021579 0.566007512360255 -0.817814768180556 1.58208009216225
"599" 0.77714335920689 4.65255122892131 1.57194643666902 0.856517341989961
"600" -0.665955390389872 0.854071254981213 2.57558189409661 2.42023769229792
"601" 0.698933762391616 2.52998902500547 1.03642279211472 1.27581107438740
"602" -1.72916627708996 0.317199886536943 0.00343460400721474 1.40741688644985
"603" -0.48474767441828 0.0570031550377914 -0.730410396772676 2.42883202054808
"604" -0.222528048389097 2.64885049253925 -0.533516982238144 0.372188434046171
"605" -0.0839288748402518 1.47934047190775 0.99295750633685 2.97433469664440
"606" 0.755462534198505 1.02031673801099 1.74584976066002 2.03377799273955
"607" -1.41814592914198 1.86236350301481 0.670609225615025 1.82395454437145
"608" 1.6753320704885 1.76167187225008 2.33806956072691 2.69774841660856
"609" -1.47135630255388 0.753167020103213 -0.293441596583912 1.03521942156929
"610" -1.78015086568034 0.552968351167558 1.59801916648311 3.42051989671800
"611" 0.383781385701108 2.99461189061191 1.80996103524630 0.568150761798253
"612" -0.494903049246619 1.15045577245868 -0.231737212880988 2.54448938640536
"613" 0.654979668726254 -0.726816842196526 0.73950230948523 1.37520869278613
"614" -0.856701755331938 1.83710904891163 -0.878966935530201 2.06353185027145
"615" 0.400008376101689 0.883106413512962 -0.159446959766920 0.743726748451073
"616" 0.151943639674638 4.50467647825869 0.841484125049545 0.692596409146451
"617" -2.88060623465240 0.681034659354953 0.0574256987308103 2.64520290051514
"618" -2.16897355650924 -1.01282052661973 -0.216092625196074 2.53692612707758
"619" 1.31711224032391 1.89048227079256 0.372081102183058 0.915442597783615
"620" -2.45723916034596 -1.50903638442757 -0.226500916982653 2.76314217289518
"621" -1.79144474322913 1.5267760976201 1.51294254466334 2.9573720192771
"622" -0.184929304776078 2.81874216885058 1.46241970529690 0.347721771660110
"623" 0.232221458256921 0.400672406700462 0.35743646630339 2.60110675760984
"624" 1.86925980040436 2.45582123741094 2.92886547126359 -0.0182580015272351
"625" -3.50550526817414 -1.18143940146159 0.463913979159906 3.32629838441492
"626" -1.69406954658191 2.60498206072703 -0.136433396752293 1.98272028529856
"627" -1.37408157387915 1.45342671185838 0.406979661847645 1.04264672168848
"628" -1.61622815371265 0.243086668012773 0.734447740136799 2.12057860045379
"629" 1.4398614498992 1.21048694497967 2.79369881068924 2.67394580925299
"630" -0.74424542527601 2.27404437403222 0.665611989000768 2.36563704554766
"631" -1.31969428202951 0.9554791353359 0.681707143940237 2.23831864653361
"632" 1.5045472393197 1.93862814072642 3.72369231061134 0.576295375392215
"633" -0.276362985743024 2.54443955895901 1.05093105517704 1.49328589885924
"634" -0.82668424792467 1.41062240225557 0.00671481661205708 0.732185053256096
"635" -2.28066393943672 0.908132351866433 -0.19331494840436 2.09342694286616
"636" -1.92812302617458 0.0116381622435662 1.39626665536728 3.00909040310425
"637" -1.90739753595293 1.01249920408733 0.571476064580715 2.26377394242572
"638" -1.27912434486467 0.271216634956573 1.33592079031911 2.05814329296336
"639" -1.25570078645172 0.250400429467783 0.378079386609588 1.32795542594119
"640" -0.167285936078938 0.420367044164134 2.59516326270961 3.19244718237650
"641" -2.77333001493662 -0.603217453339953 1.73798731845012 2.41066878676286
"642" 0.0332840947892127 1.99787543920669 1.08823966104917 0.52615502902692
"643" -1.28110330512005 0.508337536933079 2.81793687419972 4.05488473103931
"644" -0.278526499016115 0.641012558391402 0.60452604703174 2.57915916007725
"645" -0.396483634273098 1.21825177263758 1.3027979474793 2.29609441624784
"646" -1.31749533760800 0.267268491823125 -0.342980697298195 2.60964133210623
"647" -0.737812411094464 2.635503558306 0.8532694203204 2.20544771408716
"648" -2.96391399470237 -0.896218439084449 -0.0451932741277257 2.91849747545067
"649" -0.329426128702834 1.30508865061715 1.23248057190907 1.6379371987053
"650" -0.141632665107536 2.84729761183722 1.84438232355397 2.92424497387231
"651" -1.91479936541673 -0.194732558237743 1.53575291525010 2.24230794678252
"652" -1.03236431505695 0.934068172079247 0.524274559251898 2.60607366357049
"653" -1.14005047472896 0.0516994073954644 -0.475981673731539 1.57735647628122
"654" -0.733057777150696 -0.358496684508553 1.21847180643844 3.12257922848658
"655" -1.70969579753880 0.463731538948662 1.4759468102013 1.31652073034786
"656" 0.68669232815142 3.38639897299358 -0.427061029554796 0.0470564208833792
"657" 0.94891468115271 1.16825966076124 0.87013492654447 2.45360876139491
"658" -0.940239837934634 2.34379216071056 0.550592574874006 3.44806781426559
"659" 0.0448036164802268 0.668493323866698 1.10509286406951 3.00638412867327
"660" -0.0699663209199082 2.25272739715266 0.633446502801408 1.20629468330668
"661" -0.83070663145583 -2.51626537963436 2.71893075262872 3.06941916178966
"662" -2.71466001771699 2.12559098543921 0.0567279820700007 3.03863544357151
"663" -0.709478168811324 -1.97398613590853 0.994038749950462 3.80706311317864
"664" -1.67326089998902 3.89495050665251 2.53811078462141 1.08466276928039
"665" -0.235764358718906 3.04485703213255 0.331150114810498 2.43003488251993
"666" 0.151236253466609 4.02467100775587 0.561213726994086 -0.0307367442531294
"667" -0.261150368039844 -0.372181883298913 0.689493848325408 4.05284785358175
"668" -1.15875847255791 -0.0449665126282144 0.183023169925894 2.83933778085468
"669" 0.732669304272796 3.88639522667578 3.64181687779995 -0.0618467493481174
"670" -1.32779856085089 -1.08318598390688 0.326500497306230 3.59624877678868
"671" -0.388576326063991 1.63127567588314 -1.56978705686109 2.78152877659626
"672" -2.32573849627377 -0.140729355862058 -0.299914636147118 3.51618245760641
"673" -1.5804328165724 0.550555253116145 0.338028906811726 3.06750984517566
"674" 0.131228698626234 1.77761914447040 0.755974514639862 1.17177889569089
"675" -1.78721246334756 0.346990987867721 -0.539908364439543 2.76488317108046
"676" 1.76447257701158 2.72183985747734 1.74681117408851 2.39101665617487
"677" -2.7212811971401 -0.938870053046953 0.273583096998689 3.78554947270206
"678" -1.30226563594663 0.771020849754874 1.12271129401199 2.34331670363679
"679" -1.49905123513525 0.903779506091492 1.33278985450504 2.86794963089199
"680" -1.25569537838080 0.579906918910878 1.30648687828517 2.60339366012952
"681" -0.367420120464171 -0.126385896762921 1.32637007571602 1.61928061978219
"682" 0.0602786804966415 0.00843358090452906 2.69621868160948 2.38477764936553
"683" -0.813791044139931 0.589540381929686 1.17677203642645 2.31597261455421
"684" -0.105766375659529 0.336122163481145 1.56721257760417 2.31388695112208
"685" -1.82909409520873 0.834589459916056 -0.0212966071518186 2.22692737443549
"686" -1.23525999769002 0.457800719956686 0.77967312794382 2.00409869637275
"687" -2.98950302066616 3.03274459294232 -0.677774770885623 1.47610450329260
"688" -3.41104947508851 1.06625633795246 0.0474708846913252 2.19679249698288
"689" 0.0305280393871789 1.67783311384680 1.00952291013202 1.7077211283409
"690" -0.348876173768603 1.51512840840577 1.00779917530646 0.421809250991795
"691" 0.466167686881148 2.44499660218135 2.44059640191920 2.38808249467447
"692" 0.595405707455789 0.747337306371727 0.584571461867253 1.46927662336407
"693" -0.610105941314065 2.28127944341435 1.67918755672212 0.873916195027501
"694" -1.88161456996349 0.608112321142909 -0.266351365416189 2.03358099881951
"695" -5.53585038477962 -2.09046038095444 -0.224310700754517 2.41293067679729
"696" -0.0351571393608388 2.75762639408994 1.06223289100209 2.95434048791485
"697" -0.472344382060327 0.355064965229579 0.864967437843605 1.96412098555828
"698" -0.496301626307864 0.790628298326192 2.17390275620935 1.98405550537317
"699" -0.627262188086591 2.00120488335627 1.10672284108794 1.28918575865639
"700" -0.328652277657335 -0.120660033313688 -0.107471844124432 1.54617089110386
"701" -1.56397074448268 1.28956851936085 -1.09423713480705 1.37475452916774
"702" -1.35168361839407 1.20543741473991 0.422944565786085 1.55111129182134
"703" 0.534380044955393 3.03056458648999 0.686280266446508 2.38685968246474
"704" -2.53942277084557 -0.122064828029394 -2.38890093980567 2.08232426098393
"705" -1.92530080627014 1.45048718529418 0.440544739389984 2.17979766118695
"706" -2.62305592131813 -0.292217474024372 0.818412397091958 2.29138110144783
"707" -1.03678060333795 -0.618240350990101 -0.107292657417293 2.34262499161716
"708" -2.10891042156324 -0.282125732909849 0.783175552235894 2.85349026722103
"709" -0.0625922305654876 1.88668047794323 2.50385362402346 1.26536347261662
"710" -1.29271118820996 0.687342620697347 0.163739883490535 3.72233098899781
"711" -0.859336732429236 0.495390162455425 1.72321343338041 2.58780540431229
"712" -0.0404656928004283 0.322564473888014 2.50613344244646 2.17987186063930
"713" -4.24239535809045 0.483076051439674 1.36864004684216 2.64379723791616
"714" -1.5171309716487 -0.499536840832092 0.945892695085368 3.71816759838327
"715" -0.321362741992883 2.35101465002265 1.60021608940586 1.69177778626315
"716" -1.09190676813766 1.63511400570044 -0.178274443269796 2.36289188749212
"717" -0.504317955041047 0.589015391401659 1.27719294367950 2.51558292497679
"718" -1.47544279248009 2.07045158519046 -0.115860689935469 1.21965401699852
"719" 0.18243615643212 1.37216109475135 1.35260518044647 2.35576468109749
"720" -1.32087078958445 0.495852718941069 0.239523397749065 2.31881442912607
"721" -1.16359727719719 0.163989980181113 1.34170716354482 1.85039943922908
"722" -2.42181321858022 1.21451341050095 0.627556058033675 2.41516957031501
"723" -0.330444287241709 1.56541194874716 1.43346830854981 1.29545720214313
"724" -0.99129247428769 1.64531432608781 -0.367291631993596 2.54213244719628
"725" 0.557940215213708 2.7985925619241 1.75779330110426 2.07124893122413
"726" -1.73962148947004 -0.0996828042701573 -1.02043117376506 2.67766628458139
"727" -1.75914197014354 -1.50752183571187 0.392958254538048 4.19859929838759
"728" -0.249698236249992 2.95230398504968 1.42101696726643 0.919340698114647
"729" -1.05743105318809 1.67004629575727 0.784929315455808 3.10696434437775
"730" -0.671767563386566 -0.0105122252965043 0.99601647694076 2.64842003472757
"731" 0.077908200991946 2.34700314405987 0.357227630501035 1.65154607340223
"732" -1.11078355840223 0.879465265005858 3.19414034751867 3.40493265489941
"733" 0.902705527338563 -1.02386896169669 3.02943004053997 3.75784174072121
"734" 0.836260921779604 3.58258170090655 2.33274032357587 0.61447193251209
"735" -0.804226981213805 -0.0716670408780316 0.584709777115229 3.03597204569871
"736" 0.590236348862461 1.06122528384936 2.19249900276861 1.37684259190445
"737" -0.15659537943762 1.59288314034597 -0.143487719024666 1.82297354928197
"738" -0.759675475101936 1.35381533124393 0.0829547755127249 0.972631494745297
"739" -0.938604747997225 2.02532263608043 0.94550173155716 3.26482860910101
"740" -0.322058925860551 1.00540942499115 1.81171311746326 2.71883354788532
"741" -1.3823537434826 1.07001231581124 1.38538719663462 1.62298606763632
"742" 0.46083294608072 1.99806277144914 0.733019837610473 1.84273480008642
"743" -1.58904460803171 1.23291893146895 1.05048618063849 1.07082501925219
"744" 0.914887051948724 4.38893634792611 1.70936376539256 -0.0312535975596666
"745" -2.62863557013044 0.489338105149013 -0.695887831783011 2.37570254102570
"746" -2.02982338129459 1.3906103221774 0.185051149982277 2.96158889412407
"747" -1.11389369575821 -0.887815946995802 2.73175889114764 2.39359246931436
"748" -0.684715019476387 3.18946468044746 -0.126739266311402 1.32093264471509
"749" 0.286288157550069 0.903606240128057 1.42190181728136 2.32617703846748
"750" -1.85785466032030 -0.405544835956205 0.291589748214453 2.25171220046099
"751" 0.253370162785164 -0.516462402604008 1.46362364935879 2.60737402185057
"752" -2.02277754365330 0.132675839633236 0.941774270597742 3.49896194554134
"753" -0.799675056065706 -0.559480394085339 0.945806665056151 3.4746134091984
"754" -3.44795550504405 -0.544716144449566 0.0761459983812092 3.39931273035392
"755" -0.853768740921736 1.28841761053364 1.33105120730886 2.59470426663948
"756" 0.902600707930271 1.17829680264089 1.06287892901451 1.54543886941918
"757" -0.90385524985949 0.0950526827325273 2.34094177860666 3.62336004373736
"758" -0.253933338950938 3.58782694459324 1.36272931898248 1.06192583551689
"759" -0.629499115387505 1.63752072479981 0.689960712895005 2.49353516868632
"760" -1.16251291340146 1.91897336133432 0.263376208754354 0.688828211887576
"761" -1.25500257341487 0.487137734915023 0.0425415136774286 3.36092912703236
"762" -2.92145573695837 0.752742737325403 -0.0687192574845874 2.5587345244359
"763" -0.586192265426575 3.00255076479537 1.41710965869531 0.95643456221465
"764" -1.51415401465750 -0.807851495246952 0.881803886744525 1.30054894584839
